location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
virginia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.5,0.21700257024019678
weld,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.5,0.3278613527915158
wnc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.5,0.1743209977336454
worcester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.5,0.1230256194270702
athens,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.10250496076591996
austin,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.156557946499784
baltimore,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.13213383474867946
bangor,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.11935543673786382
beaumont,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.27528321391284183
boston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.16050417459350147
boulder,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.24195457828624978
charleston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1260353276805901
cherokee,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2434320090339303
clt-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,1.0617409150914368
colorado,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2955352672676338
colorado-springs,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.3327461069200319
columbia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.13354315461959543
columbus,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.0312750981282927
dallas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.16643633831072585
denver,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2692598847706944
deschutes,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.3409010717896417
duluth,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.16282961684716007
el-paso,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,1.3423172682346576
eugene,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1560679042254793
fay-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,1.0413198805119446
florence,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.13034719523311383
floyd,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.12754146722797594
frederick,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.09123239454356967
georgia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.15100212795058626
greenville,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.16120444373775805
hall,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.09349769225539613
harford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.0451932423724595
henry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.08751932669921589
horry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.16782378830781075
houston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2804795825715881
indiana,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.0798972442603916
indianapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.0688481982178996
la-grange,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1062879156784959
larimer,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.13903983117291488
lynn,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.18301652193580523
macon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.19793764907717987
maine,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.22997974875411925
marietta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.09044631505012872
maryland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.14962420219098557
massachusetts,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.17340367801506668
medford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.05654277665340606
mesa,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.11640598192782738
minneapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.27429897378642376
minnesota,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.24249738111743102
montgomery,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.14940828582656202
nenc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.15696103374992543
new-bedford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2162912414492078
north-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.4974313625252583
nyc,2026-05-16,1,2026-05-23,ILI ED visits pct,quantile,0.5,1.9904143410462678
ogden,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.12555434824182754
oregon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.28113432627184887
pittsfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.07921237752759101
portland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.23956603255705952
portland-or,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.29518827823843297
provo,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.12992009264934667
roanoke,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.19754920318068284
rochester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.09656260898135291
rock-hill,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.11138299795527974
rtp-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.12441200656954333
salem,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2032542241704967
salt-lake-city,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.11779719913824115
san-antonio,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.15164512684783593
savannah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.029448306816616046
senc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.09018546579412552
south-augusta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.13501418050877534
south-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1634241760829806
springfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.21976207669255984
st-cloud,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.10391395973200392
st-paul,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.3477586887552496
texas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.33452458248820627
triad-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.30279842868437845
utah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.13051510842184183
virginia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.19739740785853294
weld,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2817054828312078
wnc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1489294167060719
worcester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.10233270871002524
athens,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09253076247847179
austin,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15339498343326652
baltimore,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11792956792601166
bangor,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10871051829553474
beaumont,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2511865765472417
boston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13927595413458416
boulder,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21361366373738536
charleston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11661817871630138
cherokee,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.223068588967584
clt-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.8550318765516144
colorado,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.26443328753069884
colorado-springs,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.28057654066884863
columbia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12040733881638553
columbus,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.032268535430242905
dallas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15402262631665997
denver,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.23746755983849968
deschutes,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.31840154473460613
duluth,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13850587979597936
el-paso,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,1.1103639714507896
eugene,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14477297323986854
fay-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.8976980321745426
florence,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11762479128186702
floyd,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.113747462768006
frederick,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0945427050491313
georgia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13746659681301396
greenville,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14153700358225457
hall,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08824637732522138
harford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.04586486826186518
henry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.07943582107207417
horry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15028083893650895
houston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.25536046193869755
indiana,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08011064279855114
indianapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0684798565039257
la-grange,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0948505387134024
larimer,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12978277187920528
lynn,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.16359120955175252
macon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.18194449496288112
maine,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1986245422280379
marietta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08249622459017533
maryland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13567456489938345
massachusetts,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14740859316109134
medford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.05448286040704318
mesa,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10811199123188976
minneapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.24742136745718252
minnesota,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21722569139329653
montgomery,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13497324503225092
nenc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14531011777905173
new-bedford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.18702096489537623
north-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.42607798906693256
nyc,2026-05-16,2,2026-05-30,ILI ED visits pct,quantile,0.5,1.9077234235516525
ogden,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12063931229784551
oregon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2568808701695477
pittsfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.080736853066575
portland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.19795191705880474
portland-or,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2692549957100717
provo,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11793790550548212
roanoke,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.18137649515563659
rochester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0923879644457622
rock-hill,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09803200839283269
rtp-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11458049647606286
salem,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.18741164241596225
salt-lake-city,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11305122793613484
san-antonio,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14057249373119313
savannah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.029474123595797305
senc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.07699562944569505
south-augusta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1223310050424083
south-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14819689429286106
springfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.18294981926567075
st-cloud,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10012808822114473
st-paul,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.31848205183213835
texas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.3118921200349271
triad-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.26925136734077
utah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12315832437640396
virginia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.18555812324348073
weld,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2658290694308912
wnc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1286805037233871
worcester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09021882936108361
athens,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08671541239448026
austin,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1476271342637099
baltimore,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10831051797609283
bangor,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10472115573341267
beaumont,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.23002848875140622
boston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1253660770313863
boulder,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.19498792514545973
charleston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11078932379014327
cherokee,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2050756175766028
clt-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.7505546515204582
colorado,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.23728311816328135
colorado-springs,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.25590258601656296
columbia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10925753921052385
columbus,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.03514542995026078
dallas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.14504139741796598
denver,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.21221467318976284
deschutes,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.30016371944188325
duluth,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12747635870160104
el-paso,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.9633363252130848
eugene,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1332175980880954
fay-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.8105118035321864
florence,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11168183200216633
floyd,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10584318821472746
frederick,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10180826561446697
georgia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1289344693089355
greenville,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12504630335111325
hall,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08469390969222022
harford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.04549449118622314
henry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.07338692354144152
horry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1374147948032212
houston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.23373936220098165
indiana,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08265027339570095
indianapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.06769885987187221
la-grange,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08869527681636706
larimer,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12430217257063587
lynn,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.15287455205161413
macon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17059017740184718
maine,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17584469502718889
marietta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.07909978573950077
maryland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12640757914380762
massachusetts,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1387456032491517
medford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.05576046183672182
mesa,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10431879024339161
minneapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.22010185599101945
minnesota,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.20026202627649342
montgomery,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12441457118976391
nenc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.13035704736132286
new-bedford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17513228245343027
north-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.3715180905846155
nyc,2026-05-16,3,2026-06-06,ILI ED visits pct,quantile,0.5,1.7861926819140368
ogden,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1155329524340611
oregon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2334107801905373
pittsfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08043433898703961
portland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17861233698698467
portland-or,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2446678842923185
provo,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1106025676930967
roanoke,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1710461072703506
rochester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08879969633783077
rock-hill,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09000291509234984
rtp-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1030212593536157
salem,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17386949820290948
salt-lake-city,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10829577993985949
san-antonio,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.13345462323082072
savannah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.028927289722440484
senc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.06962041007459698
south-augusta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1111314128732348
south-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1390298827983965
springfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.16461011547709095
st-cloud,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09838603204214158
st-paul,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2890309596076965
texas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2954146883799848
triad-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.24517007565205634
utah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11760167766228956
virginia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17746196353916896
weld,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.24462553035030643
wnc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11159086800094747
worcester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.0849423338414527
athens,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.16836280002304088
austin,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2084185957937607
baltimore,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17698065482887695
bangor,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20774651798968408
beaumont,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.40389409166278845
boston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.22455278744535254
boulder,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.41531726810617003
charleston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17180400306542448
cherokee,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.39422267885403733
clt-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,1.292581739950721
colorado,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3954216470914877
colorado-springs,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.5181404686324017
columbia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.21205791106956004
columbus,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.07386076952560851
dallas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.21253818394809898
denver,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3578353112221641
deschutes,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.5599006256563008
duluth,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3031761840314863
el-paso,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,2.0051952850385546
eugene,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.25881726540135386
fay-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,1.2631418563636552
florence,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.22760023096855966
floyd,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.21390314132818705
frederick,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1865054267101256
georgia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.18000511894311041
greenville,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2401999712426927
hall,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.15806241871461696
harford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.08576626935288469
henry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.14132967461751958
horry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2627566715553564
houston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3453556951552902
indiana,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.11995755302037102
indianapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.09769781291517785
la-grange,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1987874305933643
larimer,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20683490986654135
lynn,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.264839920910383
macon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.316253195018311
maine,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.34011922544350315
marietta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.14599555156662988
maryland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19258608713020692
massachusetts,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.24053779130233033
medford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.12045431044183964
mesa,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2470103463392077
minneapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3622038251895064
minnesota,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.30561000829856033
montgomery,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19372850889267196
nenc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20014013669434938
new-bedford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3286883052484141
north-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.6330889104009827
nyc,2026-05-16,0,2026-05-16,ILI ED visits pct,quantile,0.75,2.231291286944469
ogden,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19334122373226195
oregon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.36512924224482074
pittsfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.14167681424669631
portland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.4137307588327477
portland-or,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.4033149987363202
provo,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1966026276015722
roanoke,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.27348197188341605
rochester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.15311110346271348
rock-hill,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2299099818980564
rtp-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1578680338058321
