location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
springfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2603813311728098
st-cloud,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.11509371608465181
st-paul,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.3431109982689466
texas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.31262987165714656
triad-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.27587125111908245
utah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.12744684599219297
virginia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1902002986471641
weld,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.3245707557772885
wnc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1394652224064407
worcester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.1441846259224326
athens,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09486019592569124
austin,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1463031452177417
baltimore,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11445493879632855
bangor,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11781733637017565
beaumont,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.22566130378022986
boston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15325310036497197
boulder,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2373079342820997
charleston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11065185055766726
cherokee,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21319515789142077
clt-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.6929098938875298
colorado,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2501602197544167
colorado-springs,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2704980541597716
columbia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12702376633875367
columbus,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.03699762252760209
dallas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15141338037054775
denver,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.22795692590721706
deschutes,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.33562423059804525
duluth,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1775112406023479
el-paso,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,1.119496306265688
eugene,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14716208145675055
fay-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.7542662040717334
florence,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.127484373248243
floyd,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11312749259739181
frederick,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10941880396538729
georgia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12730295888348783
greenville,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12430146897868784
hall,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08527372084410288
harford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.06468038650813908
henry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.07137251736990821
horry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15951598480565282
houston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.24553420315642338
indiana,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11983134576161046
indianapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08294010303675152
la-grange,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10075166738301973
larimer,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13225426758429426
lynn,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15350758631558714
macon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.19015125931904722
maine,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1732979201629068
marietta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09359718462107967
maryland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12434235327467312
massachusetts,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1593641758042088
medford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.04616841070537675
mesa,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10331312763395797
minneapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.23416707644082166
minnesota,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21162665118920773
montgomery,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13162107740809295
nenc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12537606606992566
new-bedford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.20198619318274905
north-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.3819761322810655
nyc,2026-05-16,2,2026-05-30,ILI ED visits pct,quantile,0.5,1.8073313632228556
ogden,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11539261299354224
oregon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2354781343220989
pittsfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.07201944776867374
portland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21276134578389533
portland-or,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2573389733364772
provo,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12019490051198
roanoke,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.17167337641697344
rochester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10371107504820687
rock-hill,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12278290770517443
rtp-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09609838481582468
salem,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1816183536188203
salt-lake-city,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12031574657817658
san-antonio,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13645217467247475
savannah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.029278818531224736
senc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.07069519486462242
south-augusta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11582404821507043
south-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12957955473425342
springfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21238517162360418
st-cloud,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10677200170297667
st-paul,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.29247173537566373
texas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2926158749951517
triad-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21215374508872975
utah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11731063165730672
virginia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.17639054075509272
weld,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2797985991243438
wnc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10730125860970682
worcester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1273518308248862
athens,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08836103675882849
austin,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.14240315010404567
baltimore,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10601491792139899
bangor,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10872664180690098
beaumont,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2083361563802814
boston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.13862654694714227
boulder,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.21828996509558946
charleston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10583611631339475
cherokee,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.19830939163883263
clt-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.533978450340181
colorado,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2253417062719458
colorado-springs,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.24060904472244743
columbia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11829497285305841
columbus,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.03784808566980838
dallas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.14499317198600428
denver,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.20627917819368602
deschutes,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.32609127104385494
duluth,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.15965640176527832
el-paso,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.9381883412049558
eugene,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.14270606934735106
fay-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.6380735323685597
florence,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12313515298573564
floyd,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10671205867487053
frederick,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11528791725430833
georgia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12033914696139965
greenville,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11240878886855993
hall,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.0806538320236778
harford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.0643603048318336
henry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.06766991882032045
horry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.14760007332942013
houston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.22757873664753728
indiana,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11941716273662077
indianapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08218948365522726
la-grange,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09904585100486578
larimer,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12810103397127479
lynn,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1415110361340569
macon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.18339210136619957
maine,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.15502056490213395
marietta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.0907129685020005
maryland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11600106028970537
massachusetts,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1462146137993021
medford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.04620412795279139
mesa,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10154084392823354
minneapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.21304398117915707
minnesota,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.19808179570154066
montgomery,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12351752746435936
nenc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11077401394082101
new-bedford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.18721613304852122
north-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.3292952398310807
nyc,2026-05-16,3,2026-06-06,ILI ED visits pct,quantile,0.5,1.6774095628437158
ogden,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11439954735533643
oregon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.22370635861513763
pittsfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.07187517209772629
portland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.18795194496501996
portland-or,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2458463284227151
provo,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11588201383261505
roanoke,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.16135461350860061
rochester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10165078734245131
rock-hill,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11542817891465919
rtp-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08612921814614087
salem,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.16731195052188613
salt-lake-city,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11781757831428723
san-antonio,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.13305581551750584
savannah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.028865331917186397
senc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.06015779902461763
south-augusta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10486903694802055
south-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.119988494538337
springfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1881275594713631
st-cloud,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10550190504763939
st-paul,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2679881659031538
texas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2768564668729027
triad-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.18343889555386114
utah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11516099279398127
virginia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1671337648327453
weld,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.26860238001767966
wnc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09625530849291238
worcester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11920135330280233
athens,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.18305316588316317
austin,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.21425840531622822
baltimore,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19944979003212815
bangor,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.23765953512118518
beaumont,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.39958767398544026
boston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2525681756170743
boulder,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.40377531261939864
charleston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19597367070497748
cherokee,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.39116347114845784
clt-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,1.2889157184757276
colorado,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.35709706418846204
colorado-springs,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.5084395636433602
columbia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.24892113417913198
columbus,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.12795707224738317
dallas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.24282805734132507
denver,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3701221000408743
deschutes,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.5855618224115485
duluth,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.29786795097664037
el-paso,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,2.0002795191453195
eugene,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.27588272660570823
fay-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,1.3076993094382996
florence,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2670559799703869
floyd,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2219676033661788
frederick,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.23871975629288608
georgia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.18032892527814773
greenville,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.23652845734748468
hall,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1655977649667363
harford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.08994850899009157
henry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1490225747366618
horry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.27206096415277353
houston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.35984360720845493
indiana,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.12624589549228346
indianapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.12382053274167036
la-grange,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.21746736319317134
larimer,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.24212278166126433
lynn,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2832378764936315
macon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.33615094640879883
maine,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2928928716928038
marietta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1604530777554093
maryland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17862720214486488
massachusetts,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.22850845498597244
medford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1326484299511059
mesa,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.23082890410581616
minneapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3675325182676065
minnesota,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2868964818339309
montgomery,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.22042589323034772
nenc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20108931869521526
new-bedford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3464911652027131
north-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.6554549593686566
nyc,2026-05-16,0,2026-05-16,ILI ED visits pct,quantile,0.75,2.3336240797465666
ogden,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2000388329606705
oregon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3669094443522475
pittsfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2329188940011894
portland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.41730206535271397
portland-or,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.4131098916634173
provo,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20309296044005284
roanoke,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.28619028221559034
rochester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17069076972709957
rock-hill,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.24441703887510496
rtp-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.15853571753966003
salem,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.33598066897141976
salt-lake-city,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1802308516840746
san-antonio,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.23468258712742307
savannah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.056480683287596305
senc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.13844047935062131
south-augusta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2077064968077044
south-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2104648650672571
springfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3903388482670698
st-cloud,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2601447716160552
st-paul,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.4723585218289156
texas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3859060102679645
triad-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3613191049492156
utah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.15251803463626157
virginia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2439391776189322
weld,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.5033327194207637
wnc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19355924471711872
worcester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.22832311866549873
athens,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.16290772607819415
austin,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.206686823986356
baltimore,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.17902830857496543
bangor,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.21583646991811653
beaumont,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.35751774544163156
boston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2286001604267928
boulder,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3677363989539579
charleston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1824688189281193
cherokee,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3435509216806674
clt-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,1.1266112560029184
colorado,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3179317011370252
colorado-springs,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.4416932097178137
columbia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.22462191919930752
columbus,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.12775709208985583
dallas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.22895664480159336
denver,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3309416159631546
deschutes,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.5500772930185431
duluth,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.26549220952870356
el-paso,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,1.8267364793050356
eugene,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.25480971626226456
fay-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,1.1883473100672697
florence,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.246991900435789
floyd,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.20069336187043335
frederick,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.23938628660368125
georgia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1657716439325793
greenville,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2079286803027292
hall,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.15485882869963358
harford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.08796113520671477
henry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.14202540488007026
horry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2440497642387492
houston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3346653551809247
indiana,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.12289080922601862
indianapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.12164932586204223
la-grange,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.20337829441996425
larimer,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2310963978316386
lynn,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.24901645840363912
macon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3157370424830651
maine,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.25459870915250055
marietta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.15069264285965384
maryland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.16433170213943002
massachusetts,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.20557752346660568
medford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1308066097335218
mesa,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2169529810253316
minneapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.32547488835776783
minnesota,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2601644772302635
montgomery,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.20522796004241145
nenc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1791826015784118
new-bedford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3130179298948197
north-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.605467265740212
nyc,2026-05-16,1,2026-05-23,ILI ED visits pct,quantile,0.75,2.229732826196253
ogden,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.19775614501091973
oregon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.34442392456237464
pittsfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.22998188098103384
portland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.36551370403760525
