location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
rtp-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.11685273936378567
salem,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.19930692291609528
salt-lake-city,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.11806390184113587
san-antonio,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.15052330060960262
savannah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.026931388819155848
senc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.08758653300042776
south-augusta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.13027726692397557
south-carolina,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.155153636020317
springfield,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.213978494581553
st-cloud,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.09192299132214703
st-paul,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.32973216665390803
texas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.3149127466814137
triad-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.30893873125857735
utah,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.12580795476032447
virginia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.18372005901308913
weld,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.2605719007458873
wnc,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.15296785055089057
worcester,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.5,0.09795324125329251
athens,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0816228770670723
austin,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15411620365928352
baltimore,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11062195346725835
bangor,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09789507448461639
beaumont,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.24003416645080994
boston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13759093974063508
boulder,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2177770199415432
charleston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11451251819167177
cherokee,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.20047924446213722
clt-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.84935245147898
colorado,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2686778323508217
colorado-springs,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.31369460947092775
columbia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11654950624655551
columbus,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.03540190245965454
dallas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1520997601978422
denver,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.24388257280775505
deschutes,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.30380311041701596
duluth,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13747480282170746
el-paso,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,1.1055632463415672
eugene,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13886638064756207
fay-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.8291099073237793
florence,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11048396140643074
floyd,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.10812255106773754
frederick,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09502697119460926
georgia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1235732254874962
greenville,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12464706910969982
hall,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08093988536459219
harford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.04290876874971154
henry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.07123585571869934
horry,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.14841889660469618
houston,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.23837840840353577
indiana,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0823589764401314
indianapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.06921274758145438
la-grange,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08438696662083124
larimer,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11767972773928757
lynn,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15822906214555751
macon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1777795711344043
maine,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.19273528138805557
marietta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.07957812122234545
maryland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1260876873842453
massachusetts,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.15266788245943136
medford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.05516841374852665
mesa,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0961930834261933
minneapolis,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.22241475739896371
minnesota,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.19995156176503243
montgomery,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.12666559529543164
nenc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1337039737586397
new-bedford,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1943898394000694
north-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.40535291781837585
nyc,2026-05-16,2,2026-05-30,ILI ED visits pct,quantile,0.5,1.9254957102497479
ogden,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11672656879008168
oregon,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.24035123077854925
pittsfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.06394016949055889
portland,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.21195887019912668
portland-or,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.25749108590595293
provo,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11479912992411712
roanoke,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.17115965736569883
rochester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08607302958087412
rock-hill,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.09032037986880861
rtp-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1031816084209273
salem,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.176822162095019
salt-lake-city,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11512291243991708
san-antonio,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13752821128308537
savannah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.027028132160483345
senc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08035717321716783
south-augusta,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.11357078489517301
south-carolina,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13636716490384226
springfield,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.18653291152494875
st-cloud,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.0906725620521476
st-paul,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.28528522910063225
texas,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.28388535409729304
triad-area,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.27555844851386285
utah,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.1184054780069871
virginia,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.17076406368096297
weld,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.2323414148092593
wnc,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.13632119032446283
worcester,2026-05-16,2,2026-05-30,Flu ED visits pct,quantile,0.5,0.08939467683506072
athens,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.07710737917996417
austin,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1508900996610831
baltimore,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1049566268618239
bangor,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09362644346582974
beaumont,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.22128972362598445
boston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12712320610831493
boulder,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2035136542637697
charleston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11026180639267469
cherokee,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.18782591381601474
clt-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.7333139592553025
colorado,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.24664693557469985
colorado-springs,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2881111035201556
columbia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10896344931911385
columbus,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.03520557731662169
dallas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1450173033018796
denver,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2272607507890565
deschutes,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2875956614299315
duluth,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12790212849207527
el-paso,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.9881718014734722
eugene,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12917032639306777
fay-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.7520437341774756
florence,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1069814541814098
floyd,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10309871629948092
frederick,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09509193381730109
georgia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11666190582113696
greenville,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1127867180699932
hall,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.07723068198523476
harford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.041981787086264204
henry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.06796194836644433
horry,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.13695034050105578
houston,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.22218616447488757
indiana,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08168886388192476
indianapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.06810599133254557
la-grange,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08039154762191221
larimer,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11141753701935882
lynn,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1509659080983883
macon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.16564287699463265
maine,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17601124623793565
marietta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.07616037460393316
maryland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12044031951943983
massachusetts,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.14519836775564446
medford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.053842988126610876
mesa,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09247720446863372
minneapolis,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.20489287927698366
minnesota,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.18777489802814218
montgomery,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1205805813728023
nenc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12547424115042255
new-bedford,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.18505895471248746
north-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.3609010764882311
nyc,2026-05-16,3,2026-06-06,ILI ED visits pct,quantile,0.5,1.8529479710884602
ogden,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1132766601388489
oregon,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.21962403856878668
pittsfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.06310638904752716
portland,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.19641508773588778
portland-or,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.23684461060155537
provo,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10922718084279263
roanoke,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.16396745543675376
rochester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08341808732434167
rock-hill,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08321431476709196
rtp-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.09504937021808822
salem,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.16317019183272277
salt-lake-city,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11145608103125737
san-antonio,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.13182337658993534
savannah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.02613199861948106
senc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.07422429689582791
south-augusta,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.10459850827688141
south-carolina,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.1284206462148242
springfield,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.17437159895116747
st-cloud,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08927477933373681
st-paul,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2638443625563997
texas,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.27414424873577736
triad-area,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.2563708529502852
utah,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.11200608870757961
virginia,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.16511196922840085
weld,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.21901928169669427
wnc,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.12642372347510805
worcester,2026-05-16,3,2026-06-06,Flu ED visits pct,quantile,0.5,0.08546809937667792
athens,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.16580909766877197
austin,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.21920831127903248
baltimore,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17163007008830325
bangor,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19306428671256737
beaumont,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.40288849945723576
boston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2216622556902192
boulder,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.40842993345881423
charleston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1664113723026793
cherokee,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.37302540235402504
clt-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,1.2473366210763888
colorado,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3897155122945581
colorado-springs,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.5132225718519755
columbia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20772740074582044
columbus,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.05841750965681899
dallas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20979132607448633
denver,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.36992283137662946
deschutes,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.5698414160484663
duluth,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2920613854645308
el-paso,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,2.097754514310328
eugene,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2420069040610428
fay-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,1.249179140847576
florence,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2126782565048473
floyd,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2112944333497945
frederick,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.16944893587693285
georgia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17404324117662742
greenville,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2311429711304283
hall,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.15046410002798274
harford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.08633309896843165
henry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1335550237247751
horry,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2554922831735163
houston,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.34224404122217633
indiana,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.10990012796823248
indianapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.09316083157708037
la-grange,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17746031448817
larimer,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.18986746015303274
lynn,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2554812415721743
macon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2986916498601148
maine,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3206435501194968
marietta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1386926238551471
maryland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.18510317224919978
massachusetts,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.22588585117588414
medford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.11090077833309865
mesa,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.2206505294903116
minneapolis,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3620012915951546
minnesota,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3005503872384422
montgomery,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19435444080727998
nenc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.19997088815945066
new-bedford,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.31414134778537195
north-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.6353895165864895
nyc,2026-05-16,0,2026-05-16,ILI ED visits pct,quantile,0.75,2.241516153940583
ogden,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17151430392028308
oregon,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.35667568498731567
pittsfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.12834390120805622
portland,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.41289516805511906
portland-or,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.394943505248485
provo,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.18689043489440435
roanoke,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.266725881487231
rochester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.14452980570560964
rock-hill,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20980642553235213
rtp-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.15596027492962516
salem,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.31157361534164735
salt-lake-city,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.14547048459012685
san-antonio,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20037868375713436
savannah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.046088092147900106
senc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.13371733189280616
south-augusta,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20772355999351508
south-carolina,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20931011274931816
springfield,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3731849511461521
st-cloud,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17922195482995879
st-paul,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.46530054641213076
texas,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3647621118380032
triad-area,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.3794628503488849
utah,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.1597071398714077
virginia,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.22839033825602434
weld,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.4589837414771555
wnc,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.20763388808145622
worcester,2026-05-16,0,2026-05-16,Flu ED visits pct,quantile,0.75,0.17248124319879352
athens,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1507743753227336
austin,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.20973285082457074
baltimore,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.15541026508711492
bangor,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.175583943824695
beaumont,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.36003509521454313
boston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.19645438124744344
boulder,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3680318316673363
charleston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1557932056797766
cherokee,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3274221768195192
clt-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,1.1002679520341605
colorado,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3552076685702852
colorado-springs,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.45934043882896003
columbia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.18352181683040164
columbus,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.05769597087095008
dallas,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.19319245076571656
denver,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.33721478986485204
deschutes,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.5344066890498218
duluth,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2618901118363039
el-paso,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,1.9366234445926869
eugene,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2140880427850653
fay-area,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,1.134612008928174
florence,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.19339684760836356
floyd,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1936697551987469
frederick,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.16873407301128962
georgia,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.16034426901014018
greenville,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.20036267459172413
hall,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.13907190513814216
harford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.08185641454210184
henry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.12237767764725822
horry,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.22913398581949915
houston,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3117719890970983
indiana,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.10712323131808822
indianapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.08904570789346226
la-grange,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.16187309347855924
larimer,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.17917781261458796
lynn,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.23125077396087831
macon,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2708484456887677
maine,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2830570755146995
marietta,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.1271804504838897
maryland,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.17078274148120173
massachusetts,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.20165676407399388
medford,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.10522572110233741
mesa,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2129994288269252
minneapolis,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.3247550994795061
minnesota,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.2719467643336244
montgomery,2026-05-16,1,2026-05-23,Flu ED visits pct,quantile,0.75,0.177674391486389
