location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.21192267024508846
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.22409918102028073
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.9775284254563874
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.09233994116780356
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.5877239503125401
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1122098887607153
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1491648209067734
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.12671236125431867
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.16047942957622222
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.21336698146012475
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.11742474537560775
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.0627599329715191
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1428104746442526
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.17217914822432534
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.26761926202494607
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.12203495860377118
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.10217515174060524
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1632851080542565
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20847641977915193
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.3215323707790869
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.12253159201311385
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2620737476673608
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1067778115849993
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.18021701623814393
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.21453348921729223
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.15620867879757244
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.0684838247856598
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.35181564158575873
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.313782320687488
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.15862161686165518
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.14729014119104597
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2957742371125518
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2988561604707961
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.5,1.5835551105089585
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.14911640339398025
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.24904435364854732
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.06996411362011144
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.17312102680575664
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2824766532852413
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.21645583173644678
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.24812749901406733
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.12477644867825081
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.06814856512496122
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.10961830662806459
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1394587861903327
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1831685085584995
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20122678625277632
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.042518397101176386
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.07434601065699492
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.19015874535981114
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.1540143084118611
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.14924150548875414
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.272105874914071
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.3787293411165281
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2961271811580256
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.26739903826784067
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.19966051132886778
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.20656112193136433
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.18816395248559373
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.2060078998274485
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.5,0.15158972803770376
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.11121209107156996
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.20077894487392534
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.16947818378432947
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.07434361511236805
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.20030857248537814
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.20618227120925128
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.4801078752032465
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.14002894504317756
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.22278948286020353
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.4641025020495945
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.3521207725253239
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.3740889108772844
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.10981618794827913
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.04555715915723123
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.16340962210428855
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.3730653038966021
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2035056026680725
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.20264361572064335
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.8774580306441624
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.084767811555635
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.49787993147312326
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.10546555241555206
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13646361165907234
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.12835243527608958
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1471968508100463
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19381814589653337
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1088373059893715
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.060995665066558534
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13190886719696868
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.15886043774115152
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.24747259147406697
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.11837512535714796
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.09836954851262242
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.15069975548734305
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19350806540804866
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.29115745524627423
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.11376878762615923
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.23157351958377556
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.10140627926301785
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.17007720350657138
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.18778221361824485
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.14498036750065252
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.06647708624446665
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.3262462365668105
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2948347096553091
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.14609536026694436
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13668481943464753
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.25753673717903774
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.25270773140613706
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.5,1.508707661549819
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.1427488400699974
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2333614538810697
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.06634621677873974
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.14651472981569763
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2640194901852913
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.20010469651292626
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.23113756466095542
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.12022797252708496
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.0650540489991278
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.09848668737826609
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13393431150375282
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.16714666562086225
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19217172082285733
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.04073846159353233
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.06631445920504768
south-augusta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.17900321673167235
south-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.14484380445748746
springfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.12313707562214497
st-cloud,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.25311068238826345
st-paul,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.35409262538784925
texas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2739340273401153
triad-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.2421320680962954
utah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.18355664363340365
virginia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.19199637972639086
weld,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.17471746698679974
wnc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.18262211864865827
worcester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.5,0.13621646551672037
athens,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2298806497563623
austin,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3019116306812425
baltimore,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.32553400228874596
bangor,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.18036313960437192
beaumont,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.35932791276271236
boston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.42132420548652155
boulder,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.9515607682474949
charleston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.230123874707222
cherokee,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.43524717076277797
clt-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,1.0553222360316612
colorado,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.6484741710426507
colorado-springs,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.8182009009101806
columbia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.22872820579527356
columbus,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.10456846118293182
dallas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.25772500894900846
denver,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.6824909178465636
deschutes,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.39348952233759554
duluth,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4916615471769491
el-paso,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,1.850877230546733
eugene,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.159232293287274
fay-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,1.0628712182590607
florence,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.22942938247221104
floyd,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.30393243707848155
frederick,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.24523997992894253
georgia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2339402854329076
greenville,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.37065226846343863
hall,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.23514860761518264
harford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.12947924141434933
henry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.27276454066465466
horry,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2798607716139527
houston,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.38299507471478333
indiana,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.19049685081163004
indianapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.15840367320913917
la-grange,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3509349667238127
larimer,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3856185647410041
lynn,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5701211084194836
macon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.20799337433458084
maine,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4973434318529928
marietta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.1825367160211538
maryland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2933915290780738
massachusetts,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.41205950958948373
medford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3251281856381719
mesa,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.13364251452075646
minneapolis,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5769500257198149
minnesota,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5152885073377432
montgomery,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2585961975986949
nenc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.22552771987169182
new-bedford,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.6296102583886424
north-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5300574109253403
nyc,2026-05-02,0,2026-05-02,ILI ED visits pct,quantile,0.75,1.978611138103352
ogden,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.23466738985389063
oregon,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.37505562087617145
pittsfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.20312434434200224
portland,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4050130167127685
portland-or,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4404400656924047
provo,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3746838035970213
roanoke,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.4161615899359553
rochester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.24129150160172086
rock-hill,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.15507227574209714
rtp-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.19393877598606807
salem,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.24108768669186992
salt-lake-city,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.29351530903686596
san-antonio,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.30818314679766484
savannah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.07535909666750339
senc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.16609309393681235
south-augusta,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3531275122721966
south-carolina,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.22047905316721605
springfield,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.45042731597881663
st-cloud,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5636971522745869
st-paul,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.5988875163284083
texas,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.40754007220116084
triad-area,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.42108488090782237
utah,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.2952503421289261
virginia,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.31067887293771823
weld,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.35997596800332304
wnc,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3267624561392589
worcester,2026-05-02,0,2026-05-02,Flu ED visits pct,quantile,0.75,0.3756882886460718
athens,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2002793072395509
austin,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.27447352634036215
baltimore,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2796721420527239
bangor,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.16345289614919162
beaumont,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3166895287203502
boston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3624785695584791
boulder,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.838421041213433
charleston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.20401659675210623
cherokee,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.37710358294988666
clt-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.8926483169653087
colorado,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.5624959027537785
colorado-springs,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.6930491055520033
columbia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.19603904672613387
columbus,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.10367161924072488
dallas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.23121666687902961
denver,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.5926072346664124
deschutes,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.36074504180374445
duluth,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.40836805549115346
el-paso,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,1.6559002821009952
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.13813439507536635
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.8904082380926449
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.20278064790372222
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.26162594034006276
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.24193595149101238
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2072982261225086
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3170554207390472
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.208524163832531
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.11840985723551344
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.23429007813156888
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.24883805376765145
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3436368694085885
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.17187384924324367
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1448869862411661
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.30474198962436905
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3353234307839334
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.4976413002929104
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.18286599262032474
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.4211472666878355
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.16322523062455196
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.25275589413330424
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.34900413618600656
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.28764993503436503
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.12571292826947722
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.5053016511249843
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.44831761408780685
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2241890436982875
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.19992389483390638
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.5096427104323629
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.44352096203991487
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.75,1.8918541836132734
ogden,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2109616972058525
oregon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3353716203056898
pittsfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1644109080995475
portland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3302864532998303
portland-or,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.390924652208143
provo,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3332222308071519
roanoke,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.36412161114100644
rochester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.21365832794738301
rock-hill,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.13953933753496298
rtp-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.17053377624708088
salem,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.21562771476096598
salt-lake-city,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.260046417410147
san-antonio,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.27759671259777047
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.06782699978414353
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.13577723690117194
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3014457519960087
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.1932867796885929
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.34669250073236146
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.48515157984607765
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.52574982933546
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3676701118079436
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3730064262144274
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.26473547762562777
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.27702803208881654
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.3135424639162298
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.2837516242546097
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.75,0.31694862964763487
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.75,0.17978183482240828
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.75,0.25191999754661193
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.75,0.24689441022446118
