location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
colorado-springs,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3382059198148337
columbia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1229495282001143
columbus,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.083271887211126
dallas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.16326272582536955
denver,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3765181030269007
deschutes,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2407410403281009
duluth,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2443827357614471
el-paso,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,1.0085491319842137
eugene,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.06923980959821252
fay-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.7957308733687625
florence,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.139555906152718
floyd,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14022735109356002
frederick,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13444596108325052
georgia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13606568211643721
greenville,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.0778005038475074
hall,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.08988276790225695
harford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.06281902147674127
henry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.11582626205576772
horry,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14469763484870102
houston,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.25770365204142887
indiana,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.10927637175062162
indianapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.08571881270367014
la-grange,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.09870782650974629
larimer,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2254302309434354
lynn,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.17500597631303214
macon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14035335513157815
maine,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.24373982267428712
marietta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.07449531797789276
maryland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.15359836683810485
massachusetts,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.17879785720304572
medford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.08219185335251014
mesa,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.12452539964677196
minneapolis,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3277661625825414
minnesota,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2675395603972664
montgomery,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.15249147277763014
nenc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.10349945775580847
new-bedford,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2694052238729851
north-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3925574114489231
nyc,2026-05-09,2,2026-05-23,ILI ED visits pct,quantile,0.5,1.7630610823096549
ogden,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.12896385494475582
oregon,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.27633228507614643
pittsfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.10319208575695389
portland,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.19301212635212925
portland-or,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3600335560990804
provo,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.10286232267691629
roanoke,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.18948230234050217
rochester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.08633870673418115
rock-hill,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.06090287830700195
rtp-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.08362023905028851
salem,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13272197984163314
salt-lake-city,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14761874225265745
san-antonio,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.14864422801014032
savannah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.03811166858862805
senc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.0838665544350381
south-augusta,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13595189591718884
south-carolina,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.13296110216100263
springfield,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.20075129239643852
st-cloud,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.21895032458476665
st-paul,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3007981946798408
texas,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2874308527459051
triad-area,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.2536435358313632
utah,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1441758455522515
virginia,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.18387055885359443
weld,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.3129725374607417
wnc,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.1682317869455185
worcester,2026-05-09,2,2026-05-23,Flu ED visits pct,quantile,0.5,0.11677686025892052
athens,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1052375151716541
austin,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.16506988206236614
baltimore,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.12228101707487417
bangor,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1218175709946455
beaumont,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1583551477087858
boston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.15688914795477016
boulder,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.34284646743935027
charleston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1402210240509574
cherokee,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.10968158253387315
clt-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.5725557653251069
colorado,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3308677233248228
colorado-springs,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3050962669227882
columbia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.11335382361386226
columbus,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.0816820140804447
dallas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.15742029543564356
denver,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.35301705740746525
deschutes,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.23030668679618807
duluth,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.22807378476962173
el-paso,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.8960029279103302
eugene,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.06677304323665957
fay-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.6901167555891289
florence,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.12889656305670533
floyd,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.12935584646810022
frederick,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13245895380631337
georgia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1293252254918624
greenville,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07310244340820789
hall,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.08635636516300908
harford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.06099740796758742
henry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1070170444888172
horry,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13709144507224444
houston,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.24020824156571535
indiana,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.10753049963734158
indianapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.0839550129289713
la-grange,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.09319588774463389
larimer,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.21111804808962348
lynn,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.16123018760173574
macon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1306284387056833
maine,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.225547741782695
marietta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07240670291665706
maryland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.14245592497349396
massachusetts,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.16567245540237854
medford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07879140374470057
mesa,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.11811735861334834
minneapolis,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3003312418553617
minnesota,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.24366392716531188
montgomery,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.14026280400693608
nenc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.09651106756676438
new-bedford,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2418695013846524
north-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.34420572424536866
nyc,2026-05-09,3,2026-05-30,ILI ED visits pct,quantile,0.5,1.695766291050018
ogden,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.12372669107414429
oregon,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.25608574544860535
pittsfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.09909562028339432
portland,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.17516161456418786
portland-or,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.3366893172774429
provo,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.09888226224999308
roanoke,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.17930221110221173
rochester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.08397134277214256
rock-hill,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.0583969146602173
rtp-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07792880981898324
salem,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1255257199890941
salt-lake-city,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1419622524348122
san-antonio,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.14225680071156985
savannah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.036688877857365444
senc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.07488815990011352
south-augusta,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.12605030524794744
south-carolina,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.1247303256046035
springfield,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.17840159114105497
st-cloud,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2005965573208049
st-paul,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2770573124009025
texas,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.27328916416472926
triad-area,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.22787354768397167
utah,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.13755090520131347
virginia,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.17531146113932086
weld,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.2952342889833142
wnc,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.15273717920442595
worcester,2026-05-09,3,2026-05-30,Flu ED visits pct,quantile,0.5,0.11079948738943589
athens,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.22334047885782982
austin,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.24078690943185654
baltimore,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.20188639053564408
bangor,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2474292095954751
beaumont,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.26794562084461904
boston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2852838623536237
boulder,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.6425220119532095
charleston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.23338051137066884
cherokee,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2006152968827825
clt-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,1.1850271270080934
colorado,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5390264220593706
colorado-springs,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.61809202463739
columbia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.23059457907290568
columbus,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.16283914990825982
dallas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.23848226272827883
denver,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5662352798118226
deschutes,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.4422752005376871
duluth,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.4822798372388733
el-paso,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,1.9758057326116032
eugene,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1096782634865664
fay-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,1.285381868866885
florence,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.29106251772363817
floyd,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.28813195593004637
frederick,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.25113812250076567
georgia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.1854030370633628
greenville,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.13809308270225276
hall,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.17006192074855156
harford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.12102001817424303
henry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2176940382238844
horry,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2530238958686067
houston,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3672042927820233
indiana,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.16013409728284345
indianapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.12172013016507395
la-grange,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.22251001396820644
larimer,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3952840110623028
lynn,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3054872670870643
macon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2338178266411342
maine,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.4199764234478195
marietta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.12401618213791245
maryland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.23141863667742146
massachusetts,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.29155562449308464
medford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.16499044813004526
mesa,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.27739631919017643
minneapolis,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5160030038949841
minnesota,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.41825855090892816
montgomery,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2535159543226656
nenc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.16210737146950518
new-bedford,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5144103696430161
north-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.619337433726241
nyc,2026-05-09,0,2026-05-09,ILI ED visits pct,quantile,0.75,2.0878821927301074
ogden,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.21297014570869688
oregon,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.41391717542195067
pittsfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.24874068656593457
portland,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3972872458991077
portland-or,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5514371109755434
provo,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.17147919972706288
roanoke,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2932866441188416
rochester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.15579330122714977
rock-hill,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.13495410799201057
rtp-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.13583101646476328
salem,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.22913678051951583
salt-lake-city,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.21378417539127023
san-antonio,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.20312689585229377
savannah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.06956141879660144
senc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.16249480956280823
south-augusta,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.25094648224169924
south-carolina,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.19037302288695976
springfield,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.4653642390255462
st-cloud,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.4383433506294528
st-paul,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.48403346533430425
texas,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.3686235267184645
triad-area,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.38582944861246704
utah,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.19330201225006732
virginia,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.24550954759749305
weld,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.5906374132698943
wnc,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.27805956559737743
worcester,2026-05-09,0,2026-05-09,Flu ED visits pct,quantile,0.75,0.2387160346312717
athens,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.19605672148790235
austin,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.22470667685028672
baltimore,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.17774322066784323
bangor,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.22097763341933555
beaumont,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2420596945545938
boston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.24835045138320716
boulder,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.582814083427312
charleston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.210766615127492
cherokee,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.18393600354311238
clt-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,1.049847831891212
colorado,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.4831343331812596
colorado-springs,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.5373897495616471
columbia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.20221918790116886
columbus,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.14971112076121476
dallas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2163634671580443
denver,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.5047223902278865
deschutes,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.40464968568123133
duluth,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.41922896304419616
el-paso,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,1.8196918399469275
eugene,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.10017330846904716
fay-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,1.131587294962832
florence,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.25072985056755104
floyd,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2495668282198374
frederick,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2354349258258093
georgia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.166855205089324
greenville,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.12279156393296299
hall,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.15272330299358725
harford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.11104940399111571
henry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.19079749265185778
horry,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2215833966366034
houston,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.3316629164144906
indiana,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1493427079216427
indianapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.11302166341933388
la-grange,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1944034446145955
larimer,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.34577217999213444
lynn,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2683286602110895
macon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2087951745366675
maine,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.36563524143210085
marietta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1143784667983997
maryland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.20647982187265854
massachusetts,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2545438094621175
medford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.15729033065837103
mesa,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.24348269705595615
minneapolis,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.4567304287541323
minnesota,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.3658676260836114
montgomery,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2213626293543698
nenc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.14459863350990038
new-bedford,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.43824480321386106
north-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.5508009247832644
nyc,2026-05-09,1,2026-05-16,ILI ED visits pct,quantile,0.75,2.0289831077256983
ogden,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1927773914596348
oregon,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.3732087487042901
pittsfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2107393148699864
portland,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.3328478368260437
portland-or,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.4972802796292264
provo,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1584989142092001
roanoke,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2660644594679553
rochester,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.14619311228530388
rock-hill,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.12028991507007532
rtp-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.12135824937729382
salem,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2044609061716538
salt-lake-city,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.19375675993455277
san-antonio,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1866469385240059
savannah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.062435556679265695
senc,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1412434883816358
south-augusta,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2194096759474328
south-carolina,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.17116262173413224
springfield,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.3788127581522423
st-cloud,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.3845301364638613
st-paul,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.42580727010364344
texas,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.3398607369733908
triad-area,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.35139658562658277
utah,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.1808527084904351
virginia,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.2268749001832009
weld,2026-05-09,1,2026-05-16,Flu ED visits pct,quantile,0.75,0.514964117839759
